Date,Open,High,Low,Close,Adjusted_close,Volume
2014-09-12,92.2,92.65,90.72,91.52,91.52,3449459
2014-09-15,91,91.05,88.2187,89.46,89.46,4920864
2014-09-16,89.65,92.8,89.01,92.57,92.57,5012686
2014-09-17,92.81,93.329,91.3601,92.26,92.26,4752483
2014-09-18,92.98,93.33,92.1716,93.27,93.27,2720478
2014-09-19,94.45,94.955,93.3375,93.85,93.85,6051273
2014-09-22,93.26,93.45,91.37,92.19,92.19,3590039
2014-09-23,91.8,93.6,91.62,93.12,93.12,4186036
2014-09-24,94.12,96.3,93.88,96.21,96.21,5863642
2014-09-25,96.21,96.5,92.91,93.16,93.16,6367786
2014-09-26,93.97,94.66,92.8,94.46,94.46,4642223
2014-09-29,93.47,95.745,93.05,95.64,95.64,4876727
2014-09-30,95.39,96,93.73,94.78,94.78,4362781
2014-10-01,95.24,95.39,92.79,93.43,93.43,4333159
2014-10-02,92.93,93.64,91.5,92.81,92.81,4077126
2014-10-03,93.5,95.61,93.37,95.21,95.21,4485494
2014-10-06,95.85,95.85,93.644,94.5,94.5,2998614
2014-10-07,94.16,94.45,92.17,92.445,92.445,3559161
2014-10-08,92.37,95.24,91.54,94.89,94.89,4715877
2014-10-09,94.77,94.81,91.85,92.38,92.38,5174434
2014-10-10,92.06,93.85,90.87,90.925,90.925,4813455
2014-10-13,90.73,90.89,86.55,87.48,87.48,6677641
2014-10-14,88.01,88.99,85.62,86.48,86.48,6495341
2014-10-15,84.67,86.67,83.16,86.55,86.55,8137091
2014-10-16,84.54,87.57,84.01,86.38,86.38,5616278
2014-10-17,87.66,89.53,87.12,88.12,88.12,6413799
2014-10-20,88.84,92.55,88.57,92,92,7980702
2014-10-21,93.49,95.9,93.22,94.97,94.97,9990097
2014-10-22,94.93,96.85,93.82,94.76,94.76,8717401
2014-10-23,95.98,100.9111,95.6,100.4,100.4,9678166
2014-10-24,99.55,103.31,99.21,103.24,103.24,9131573
2014-10-27,102.9,103.91,101.99,103.1,103.1,6127845
2014-10-28,104.11,106.07,104.06,105.7,105.7,6601609
2014-10-29,105.32,106.279,104.02,105.14,105.14,5589088
2014-10-30,104.7,107.35,104.18,106.94,106.94,5770721
2014-10-31,108.74,109.25,106.6744,107.09,107.09,5798073
2014-11-03,106.53,107.57,106.0501,107.41,107.41,5247227
2014-11-04,106.65,107,105.04,105.75,105.75,5134787
2014-11-05,107.2,107.74,104.5,105.15,105.15,4487467
2014-11-06,105.7,107.22,105.23,107.14,107.14,4077783
2014-11-07,107.44,107.5,105.31,106.45,106.45,4714342
2014-11-10,106.78,108.25,106,108.01,108.01,3502633
2014-11-11,108,108.78,107.398,107.85,107.85,3361760
2014-11-12,108.01,108.5,106.73,108.25,108.25,3441425
2014-11-13,108.28,109.17,106.54,107.43,107.43,3268300
2014-11-14,107.65,107.65,102.13,104.05,104.05,7861144
2014-11-17,103.27,105.6422,103.26,104.36,104.36,3243980
2014-11-18,104.68,107.03,104.28,106.78,106.78,3255060
2014-11-19,106.415,107.71,105.5,106.98,106.98,2915100
2014-11-20,105.76,107.92,105.6,107.35,107.35,3863228
2014-11-21,108.25,109.21,107.89,108.2,108.2,3973277
2014-11-24,108.89,111,108.5,110.98,110.98,4126346
2014-11-25,111.31,111.97,110.09,111.07,111.07,4006238
2014-11-26,111.46,112.82,109.2,112.61,112.61,3269769
2014-11-28,113.45,114.5,112.8,113.69,113.69,2543978
2014-12-01,113.71,114.8399,112.5,113.43,113.43,4438093
2014-12-02,114,116.65,113.69,115.2,115.2,4977372
2014-12-03,115.92,116.225,113.76,114.23,114.23,3572307
2014-12-04,113.79,114.629,112.9301,113.63,113.63,3102947
2014-12-05,113.99,114.51,113.5,114.13,114.13,2521148
2014-12-08,116.755,119.84,115.46,118.19,118.19,8278928
2014-12-09,116.37,119.17,115.65,118.68,118.68,5002732
2014-12-10,117.98,118.68,115.1,115.64,115.64,5267588
2014-12-11,116.61,118.61,116.33,116.74,116.74,4103764
2014-12-12,114.09,117.059,114.02,114.49,114.49,4389082
2014-12-15,116,116,110.78,111.88,111.88,6268026
2014-12-16,110,113.59,108.26,110.09,110.09,7035886
2014-12-17,110.21,113.11,109.16,112.82,112.82,4870086
2014-12-18,115.2,116.5017,114.56,116.48,116.48,6100915
2014-12-19,117.74,118.7288,115.46,117.18,117.18,11294289
2014-12-22,112.65,116.23,110.39,113.5,113.5,7889443
2014-12-23,112.94,113.11,103.69,106.12,106.12,17806683
2014-12-24,105.63,111.51,105.42,109.6,109.6,6565505
2014-12-26,111.16,113.91,110.56,113.35,113.35,4670519
2014-12-29,113.61,114.65,112.5,114.47,114.47,3592814
2014-12-30,114.19,114.34,112.76,113.54,113.54,3481140
2014-12-31,114.49,114.81,111.51,111.86,111.86,3434034
2015-01-02,112.88,114.57,112.54,113.52,113.52,3825667
2015-01-05,113.1,114,111.66,111.93,111.93,4499914
2015-01-06,112.49,113.5,109.46,110.51,110.51,5638477
2015-01-07,111.52,114.91,111.3,114.55,114.55,4506671
2015-01-08,116.67,117.45,114.59,115.05,115.05,5978322
2015-01-09,115.28,115.4985,111.93,113.67,113.67,5111004
2015-01-12,115.07,118.34,114.03,117,117,9371635
2015-01-13,118.55,123.81,118.1801,119.98,119.98,11187136
2015-01-14,118.25,121.98,118.1,121.1,121.1,5806472
2015-01-15,122.17,122.55,117.62,118.27,118.27,5813932
2015-01-16,118.62,122,118.325,121.81,121.81,5314463
2015-01-20,122.75,123.54,120.541,123.25,123.25,4716759
2015-01-21,121.76,123.38,120.95,122.22,122.22,4195660
2015-01-22,122.65,123.87,120.5,123.71,123.71,4217703
2015-01-23,124,124.384,122.36,123.89,123.89,3510145
2015-01-26,123.55,124.6,122.54,124.12,124.12,3789927
2015-01-27,123.01,124.5699,122.04,122.36,122.36,3476422
2015-01-28,122.53,123.94,118.86,118.97,118.97,6685198
2015-01-29,119.58,121.09,116.55,120.87,120.87,4927992
2015-01-30,119.49,124.29,118.89,119.16,119.16,8129114
2015-02-02,119.57,120.35,116.5,118.57,118.57,5053996
2015-02-03,119.64,119.75,114.46,117.6,117.6,7146661
2015-02-04,115.65,117.552,112.78,116.57,116.57,7048177
2015-02-05,117.05,120.58,117.05,120.02,120.02,4595071
2015-02-06,120.04,121.75,118.216,118.75,118.75,4260598
2015-02-09,118.46,119.48,117.49,118.12,118.12,3578046
2015-02-10,119.03,120.79,118.63,120.16,120.16,3930246
2015-02-11,119.83,120.73,117.28,118.38,118.38,6553520
2015-02-12,119.2,119.22,114.7549,115.72,115.72,9808819
2015-02-13,116.32,116.45,113.5201,115.88,115.88,7604752
2015-02-17,115.76,117,115.5,116.32,116.32,4903983
2015-02-18,116.78,118.5,116.69,118.41,118.41,5466727
2015-02-19,118.33,120.94,118.33,120.21,120.21,4691025
2015-02-20,121.31,124,121,123.43,123.43,7864976
2015-02-23,124,125.45,123.296,123.82,123.82,5034730
2015-02-24,124.17,124.38,121.8,123.18,123.18,3045739
2015-02-25,123.46,123.98,122.02,123.1,123.1,3307813
2015-02-26,123.28,123.82,121.7,123.35,123.35,3336100
2015-02-27,122.81,123.14,120.77,121.53,121.53,4288968
2015-03-02,122.59,122.78,120.2,120.31,120.31,5197903
2015-03-03,120,120.19,116.34,118.47,118.47,6360692
2015-03-04,117.41,120.46,116.53,119.57,119.57,3888092
2015-03-05,120.48,121.76,119.76,120.71,120.71,3583196
2015-03-06,120.03,120.2852,117.92,118.03,118.03,4009504
2015-03-09,118.12,118.96,117.18,118.41,118.41,3449001
2015-03-10,117.5,119.9,117.35,118.33,118.33,4874775
2015-03-11,119.01,119.06,115.27,117.58,117.58,3729826
2015-03-12,118.18,119.07,117.52,118.82,118.82,3086669
2015-03-13,118.29,120.3699,116.9,117.73,117.73,3520191
2015-03-16,118.8,120.98,118.77,120.84,120.84,5017309
2015-03-17,120.05,121.3296,119.67,121.03,121.03,3026830
2015-03-18,121.17,123.69,120.21,122.68,122.68,4444689
2015-03-19,123.8,125.58,123.65,125.33,125.33,6037591
2015-03-20,127.81,129.06,124.51,128.5,128.5,14850559
2015-03-23,126.45,126.5,122.62,122.94,122.94,10004095
2015-03-24,123.23,124.5,121.78,122.15,122.15,4828819
2015-03-25,122.13,123.3699,116.77,116.99,116.99,8417915
2015-03-26,115.28,119.39,114.02,117.66,117.66,8126950
2015-03-27,118.11,120,118.02,118.68,118.68,5510401
2015-03-30,119.64,120.5,118.961,120.02,120.02,5209247
2015-03-31,118.88,119.28,114.97,115.28,115.28,11331811
2015-04-01,114.88,115.65,111.7,114.57,114.57,10650799
2015-04-02,115,115.56,113.75,114.31,114.31,4852469
2015-04-06,113.64,115.14,112.76,112.97,112.97,4769978
2015-04-07,113.09,115.49,112.5,112.72,112.72,5831896
2015-04-08,113.05,116.59,113.01,115.15,115.15,6259978
2015-04-09,115.37,116.6,114.33,115.58,115.58,4039244
2015-04-10,116.08,117.5,115.5,117.07,117.07,4505775
2015-04-13,116.99,118.22,116.37,116.44,116.44,3011827
2015-04-14,116.52,117.28,115.06,115.78,115.78,4232478
2015-04-15,115.93,118.61,115.84,118.23,118.23,5963171
2015-04-16,117.62,118.45,115.89,116.36,116.36,4344624
2015-04-17,115.01,115.61,113.1,113.47,113.47,6409704
2015-04-20,114.4,114.77,113.03,114.75,114.75,4487201
2015-04-21,115.32,116.25,114.52,114.82,114.82,3680454
2015-04-22,115.6,116.05,114.302,115.54,115.54,3134987
2015-04-23,115,116.565,114.68,116.09,116.09,3251041
2015-04-24,115.94,120.72,115.27,118.71,118.71,7681168
2015-04-27,119.2,119.38,114.31,114.715,114.715,6847790
2015-04-28,115.01,115.64,111.81,113.52,113.52,5615399
2015-04-29,112.94,114.4,111.83,113.2,113.2,6086021
2015-04-30,109.5,110.94,107.02,108.06,108.06,12995517
2015-05-01,108.06,112,108.02,110.55,110.55,6594911
2015-05-04,111.08,112.6,109.8,109.9,109.9,4877752
2015-05-05,109.37,109.7696,107.088,107.54,107.54,5024454
2015-05-06,108.49,108.99,106.45,108.65,108.65,5566751
2015-05-07,109.59,114.29,109.25,112.01,112.01,9130253
2015-05-08,113.66,114.66,111.73,113.21,113.21,6087315
2015-05-11,113.93,114.4399,113.02,113.4,113.4,2885203
2015-05-12,112.27,114.249,110.83,113.58,113.58,4837809
2015-05-13,114.11,115.1,112.61,113.4,113.4,4322496
2015-05-14,114.26,115.4,112.67,115.08,115.08,3821327
2015-05-15,115.2,115.95,114.76,115.53,115.53,3306631
2015-05-18,114.76,117,114.66,116.37,116.37,3629869
2015-05-19,116.39,117.65,116.31,116.85,116.85,3302011
2015-05-20,117.03,117.72,115.55,116.86,116.86,3111682
2015-05-21,116.4,117.48,115.95,116.2,116.2,3926877
2015-05-22,115.5,116.54,114.92,116.09,116.09,2651131
2015-05-26,115.56,115.87,113.82,114.46,114.46,2733808
2015-05-27,114.65,116.2899,113.96,116.02,116.02,3005558
2015-05-28,115.84,116.23,114.35,114.93,114.93,2811742
2015-05-29,114.87,116,114,114.44,114.44,4350904
2015-06-01,115.01,116.02,112.75,114.45,114.45,4550089
2015-06-02,113.86,114.92,113.13,113.88,113.88,2997189
2015-06-03,114.01,114.46,112.32,112.68,112.68,4306464
2015-06-04,112.24,112.8,109.922,110.92,110.92,5450362
2015-06-05,110.92,111,109.53,110.72,110.72,4776389
2015-06-08,111.01,113.09,110.67,110.81,110.81,0
2015-06-09,110.24,111,109.04,110.72,110.72,0
2015-06-10,110.75,112.89,109.76,112.06,112.06,4202866
2015-06-11,112.36,113.3,112.25,112.97,112.97,3199212
2015-06-12,112.32,112.97,110.88,111.32,111.32,2968220
2015-06-15,110.42,111.35,109.34,111,111,2899507
2015-06-16,111.04,111.75,110.39,111.11,111.11,2276674
2015-06-17,112.62,113.06,111.25,112.16,112.16,3596146
2015-06-18,112.46,117.08,112.25,116.92,116.92,6933969
2015-06-19,117.2,118.09,116.15,117.22,117.22,7197285
2015-06-22,118.5,120.24,118.36,119.53,119.53,4653251
2015-06-23,119.49,121.47,119.47,120.34,120.34,4159878
2015-06-24,120.07,120.84,118.49,119.1,119.1,3770015
2015-06-25,119.8,120.45,118.57,118.81,118.81,2955057
2015-06-26,119,119.4899,116.8,117.92,117.92,3266847
2015-06-29,116.12,117.79,114.79,114.91,114.91,4020278
2015-06-30,115.3,116.49,114.1,115.735,115.735,4960954
2015-07-01,117.04,118.25,116.71,118.22,118.22,4342682
2015-07-02,118.56,119.89,118.52,119.52,119.52,4288088
2015-07-06,118.42,120.34,117.9,118.82,118.82,3535556
2015-07-07,119.68,119.68,116.87,119.28,119.28,3509411
2015-07-08,118.64,118.7711,115.42,115.91,115.91,3825501
2015-07-09,117.45,117.78,116.37,116.87,116.87,3205198
2015-07-10,118.19,119.35,117.79,118.84,118.84,3099685
2015-07-13,120,121.68,119.58,120.89,120.89,3117008
2015-07-14,121.31,123.2699,120.8389,122.85,122.85,4558015
2015-07-15,132.58,135.98,130.53,131.39,131.39,21162561
2015-07-16,132.1,135.55,131.5,134.72,134.72,8411356
2015-07-17,134.41,134.71,132.73,134.52,134.52,4638797
2015-07-20,135.03,135.5,133.85,135.23,135.23,3401979
2015-07-21,135.22,137.99,133.75,136.24,136.24,5546466
2015-07-22,135.51,139.12,135.19,138.26,138.26,6155719
2015-07-23,137.77,140.72,136.5,139.01,139.01,5594033
2015-07-24,134.28,137.54,133.95,134.9,134.9,7031389
2015-07-27,133.45,133.45,131.11,132.56,132.56,6791345
2015-07-28,134,136.08,132.46,135.42,135.42,4553161
2015-07-29,136.33,136.4,132.07,132.14,132.14,4866107
2015-07-30,132.31,132.55,128.81,131.88,131.88,5039550
2015-07-31,132.83,133,130.77,131.25,131.25,3546702
2015-08-03,131.85,132.41,129.85,131.47,131.47,3064984
2015-08-04,131.64,132,130.03,131.08,131.08,2587133
2015-08-05,132.49,133.5903,132.28,132.72,132.72,3094650
2015-08-06,133,133.5,127.82,128.05,128.05,4657674
2015-08-07,127.99,128.79,125,128.6,128.6,5627273
2015-08-10,129.85,131.96,129.56,131.23,131.23,4122280
2015-08-11,130.44,131.9094,129.17,130.66,130.66,3267093
2015-08-12,129.73,131.54,127.34,131.03,131.03,3482289
2015-08-13,131.45,132.6,130.1,130.3,130.3,3252543
2015-08-14,129.57,130.1,127.5801,129.24,129.24,3402198
2015-08-17,128.6,131.31,128,131.21,131.21,2651702
2015-08-18,131.5,132,129.63,130.2,130.2,2645122
2015-08-19,129.46,129.92,127.5,129.06,129.06,3218705
2015-08-20,127.42,128.49,124.82,124.96,124.96,5119467
2015-08-21,122.81,124.911,118.92,119.05,119.05,7944761
2015-08-24,104.28,120.2,92.98,113.38,113.38,11423906
2015-08-25,118.64,119.5,112.66,112.7,112.7,8331599
2015-08-26,116.5,119.32,112.835,119.23,119.23,6567805
2015-08-27,120.97,123.33,119.25,123.04,123.04,5793715
2015-08-28,122.38,124.44,121.87,124.04,124.04,4598423
2015-08-31,122.85,123.6,117.32,118.08,118.08,7120707
2015-09-01,114.62,118.4,114.62,115.46,115.46,6325625
2015-09-02,117.27,119.6,115.71,119.58,119.58,5510688
2015-09-03,120.08,121.14,117.09,117.65,117.65,3793973
2015-09-04,115.88,118.265,115.48,117.39,117.39,3718915
2015-09-08,120,123.15,118.86,123.02,123.02,4572651
2015-09-09,125,125.7,120.67,121.06,121.06,4659822
2015-09-10,120.67,123.99,120.341,122.97,122.97,3809716
2015-09-11,122.59,123.97,121.36,123.97,123.97,3163379
2015-09-14,123.98,124,121.03,122.21,122.21,3202257
2015-09-15,122.65,125.1,121.65,124.35,124.35,3677016
2015-09-16,124.13,125.35,122.41,123.78,123.78,3026501
2015-09-17,124,126.98,122.7,125.73,125.73,4249140
2015-09-18,124.29,124.7,122.16,122.62,122.62,7711389
2015-09-21,123.28,123.97,117.22,119.14,119.14,7115860
2015-09-22,117.1,118,114.68,117.61,117.61,8070473
2015-09-23,117.86,119.29,113.5,117.04,117.04,3524808
2015-09-24,116.83,116.92,112.37,113.88,113.88,7335889
2015-09-25,115.68,115.68,106.93,108.39,108.39,10055442
2015-09-28,107.39,108.63,103.36,104.79,104.79,11711600
2015-09-29,104.41,108.31,103.27,105.34,105.34,9365284
2015-09-30,107.73,109.51,105.8,108.17,108.17,8758965
2015-10-01,110.43,113.08,107.51,112.86,112.86,9413718
2015-10-02,110.61,116.5,109.8,116.44,116.44,8446464
2015-10-05,117.9,118.41,114.73,116.62,116.62,6422617
2015-10-06,115.87,115.93,108.66,112.19,112.19,8434075
2015-10-07,112.81,118.5,110.88,116.98,116.98,8142504
2015-10-08,116.36,118.65,113.1,117.97,117.97,4601013
2015-10-09,117.62,118.5,115.8,117.38,117.38,5054839
2015-10-12,118.56,118.88,116.0901,117.6,117.6,3279149
2015-10-13,116.58,118.27,113.6,113.77,113.77,4383188
2015-10-14,114.69,116.44,112.64,113.73,113.73,4155591
2015-10-15,113.21,117.6,112.25,117.53,117.53,4542601
2015-10-16,118.18,118.635,115.98,117.88,117.88,4375170
2015-10-19,117.46,120.27,116.66,119.41,119.41,4712226
2015-10-20,119.32,120.51,115.91,116.24,116.24,4279273
2015-10-21,117.93,118.04,113.07,115.92,115.92,4969597
2015-10-22,116.52,118.05,114.23,117.26,117.26,4481663
2015-10-23,118.39,120.9,117.35,120.08,120.08,4862757
2015-10-26,120.31,124.86,118.94,123.65,123.65,5012356
2015-10-27,123.86,125.91,121.41,125.79,125.79,5342879
2015-10-28,125.88,127.15,123.75,127.14,127.14,3680318
2015-10-29,127.63,128.39,124.17,124.93,124.93,3665901
2015-10-30,124.8,125.99,122.1,122.71,122.71,5265032
2015-11-02,123.94,127.55,123.25,127.2,127.2,3972875
2015-11-03,127.2,127.51,125.19,126.52,126.52,3108184
2015-11-04,126.62,127.97,124.18,127.17,127.17,4137212
2015-11-05,122.5,122.5,118.61,120.46,120.46,8615106
2015-11-06,118.53,118.99,113.99,116.74,116.74,8288466
2015-11-09,115.85,115.9999,113.26,114.08,114.08,5914602
2015-11-10,114.32,114.715,113.15,113.77,113.77,4510040
2015-11-11,114.1,114.28,112.15,112.21,112.21,3527627
2015-11-12,111.99,112,108.98,109.02,109.02,5380405
2015-11-13,109.02,111.38,107.33,107.49,107.49,6206214
2015-11-16,107.68,110.62,105.67,110.14,110.14,7914762
2015-11-17,110.19,112.59,109.58,111.11,111.11,5093247
2015-11-18,111.36,115.93,110.781,115.78,115.78,5414448
2015-11-19,115.99,116.24,113.57,114.15,114.15,3681411
2015-11-20,115.12,115.55,113.24,113.51,113.51,3570811
2015-11-23,114.04,115.5,113.1301,113.6,113.6,3720958
2015-11-24,113.07,113.65,111.46,112.67,112.67,3413915
2015-11-25,112.68,113.7,112.26,112.35,112.35,2304468
2015-11-27,112.66,113.05,112.02,112.69,112.69,1310275
2015-11-30,112.85,113.05,109.37,109.45,109.45,4684453
2015-12-01,110.27,111.39,109.03,110.56,110.56,4319966
2015-12-02,110.5,113.4499,109.7544,111.43,111.43,4854305
2015-12-03,111.65,111.8,106,106.55,106.55,6339702
2015-12-04,107.4,110.43,107,110.36,110.36,4963484
2015-12-07,110.3,110.93,108.2048,109.05,109.05,4055437
2015-12-08,107.79,112.526,107.76,112.05,112.05,3876392
2015-12-09,110.69,112.48,110.21,110.94,110.94,4362368
2015-12-10,111.22,113.5,110.59,112.42,112.42,3023543
2015-12-11,110.5,112.08,108.27,108.36,108.36,4613567
2015-12-14,109.36,110.39,107.5,110.26,110.26,4106166
2015-12-15,111.27,114.24,110.84,113.14,113.14,4658616
2015-12-16,114,116.1,112.72,115.72,115.72,4244736
2015-12-17,116,116.29,112.07,112.17,112.17,3606078
2015-12-18,111.47,112.68,110.04,110.14,110.14,5809477
2015-12-21,111.13,111.74,109.73,110.84,110.84,3320185
2015-12-22,111.32,111.57,109.84,111.14,111.14,3376844
2015-12-23,120.2,123.22,118,122.07,122.07,14055636
2015-12-24,121.21,122.97,120.5,122.14,122.14,2382297
2015-12-28,120.51,121.654,118.47,119.1,119.1,4127055
2015-12-29,119.68,121.66,119.61,121.27,121.27,3406381
2015-12-30,120.99,121.9,120.24,120.68,120.68,2684377
2015-12-31,119.89,121.83,119.59,119.76,119.76,3550976
2016-01-04,116.77,118.43,116.1,117.62,117.62,5159238
2016-01-05,117.71,119.59,116.68,117.96,117.96,3960370
2016-01-06,116.22,117.86,115.59,116.71,116.71,3890237
2016-01-07,114.21,115.47,111.6,111.89,111.89,5530297
2016-01-08,112.82,114.73,108.79,108.98,108.98,7410949
2016-01-11,109.55,109.96,99.33,103.03,103.03,15845760
2016-01-12,104,107.92,102.86,106.85,106.85,8480678
2016-01-13,106.98,108.63,100.3,100.67,100.67,7792620
2016-01-14,101.34,107.18,99.44,105.62,105.62,8428729
2016-01-15,101.95,104.845,100.82,103.06,103.06,9060222
2016-01-19,104.59,105.6299,101.38,102.99,102.99,7572184
2016-01-20,101.67,109.56,101.22,107.49,107.49,11005330
2016-01-21,108.22,109.41,105.4,105.46,105.46,8632779
2016-01-22,108.09,109.7,106.47,108.81,108.81,5659867
2016-01-25,109.24,109.91,106.55,106.7,106.7,5388957
2016-01-26,107.06,107.58,104,105.99,105.99,4502405
2016-01-27,107.78,108.33,101.2,102.31,102.31,7175636
2016-01-28,101.51,102.35,95.1,97.21,97.21,13832511
2016-01-29,97.27,100.42,95.56,100.32,100.32,9831270
2016-02-01,99.69,101.83,96.9,100.8,100.8,10675358
2016-02-02,99.04,100.63,96.22,96.85,96.85,7542337
2016-02-03,97.8,99.95,93.05,99.49,99.49,9725142
2016-02-04,99.43,103.69,98.75,101.93,101.93,7893907
2016-02-05,101.72,101.94,96.4,97.89,97.89,7802324
2016-02-08,96.44,100.7,95.51,99.18,99.18,9441506
2016-02-09,96.73,102.96,95.75,100.5,100.5,7307663
2016-02-10,101.84,105.98,101.17,103.16,103.16,8024404
2016-02-11,100.21,102.15,98.356,99.59,99.59,7519510
2016-02-12,100.99,102.77,97.45,102.45,102.45,6009369
2016-02-16,104.2,105.18,103.09,104.49,104.49,5379589
2016-02-17,105.84,106.42,104,105.31,105.31,5493012
2016-02-18,105.5,106,103.22,103.52,103.52,4498277
2016-02-19,103.06,103.77,102.11,102.61,102.61,4855867
2016-02-22,104.12,104.6,102.4,104.58,104.58,4499295
2016-02-23,104.43,105.73,101.88,102.04,102.04,5793636
2016-02-24,100.69,102.59,99.92,102.08,102.08,5369372
2016-02-25,103.05,103.27,101.16,102.35,102.35,4960612
2016-02-26,103.1,104.35,102.54,103.37,103.37,3834058
2016-02-29,102.87,103.31,100.8,100.83,100.83,5614349
2016-03-01,101.83,105,100.72,105,105,5243571
2016-03-02,103.89,106.14,103.44,104.73,104.73,4693739
2016-03-03,104.08,104.35,102.48,102.73,102.73,4098752
2016-03-04,102.77,103.67,101.21,102.51,102.51,5127255
2016-03-07,101.69,104.99,101.56,104.25,104.25,4082035
2016-03-08,103.46,104.95,102.44,102.62,102.62,5356153
2016-03-09,102.87,103.25,99.64,101.04,101.04,6818576
2016-03-10,101.44,102.32,99.1,100.06,100.06,5856981
2016-03-11,101.26,102.03,99.12,101.85,101.85,7285289
2016-03-14,101.6,101.64,99.92,99.99,99.99,5223096
2016-03-15,99.41,99.6163,97.63,97.98,97.98,7131305
2016-03-16,97.35,98.622,96.66,97.53,97.53,5296421
2016-03-17,97.04,97.63,94.39,96.69,96.69,9024721
2016-03-18,96.89,99.257,96.1,98.76,98.76,9582204
2016-03-21,98.24,101.74,98.225,101.14,101.14,5672446
2016-03-22,100.34,103.74,100.25,102.73,102.73,6891856
2016-03-23,102.7,102.87,99.48,99.92,99.92,5016599
2016-03-24,99.21,101.98,98.1,100.54,100.54,3773016
2016-03-28,100.5,100.99,98.99,99.22,99.22,3052126
2016-03-29,98.99,100.24,97.09,100.15,100.15,5531808
2016-03-30,100.44,102.27,98.78,98.8,98.8,4164144
2016-03-31,99.11,100.93,98.65,100.09,100.09,4046373
2016-04-01,99.59,101.36,98.81,101.19,101.19,4388182
2016-04-04,101.91,102.39,100.905,101.05,101.05,4439750
2016-04-05,99.96,102.7,99.86,102.12,102.12,4738341
2016-04-06,102.55,108.5,102.475,108.22,108.22,8368555
2016-04-07,108.2,109.76,106.61,107.11,107.11,6220027
2016-04-08,109.11,109.2,105.39,106.26,106.26,4051286
2016-04-11,106.52,107.06,103.29,103.81,103.81,4847789
2016-04-12,103.33,105.7999,103.14,105.26,105.26,3996798
2016-04-13,106.44,107.79,105.28,107.6,107.6,4354509
2016-04-14,107.82,107.94,106.07,106.99,106.99,3427847
2016-04-15,106.84,107.42,105.08,107.34,107.34,5195255
2016-04-18,107.15,108.73,106.5101,107.84,107.84,3501245
2016-04-19,108.19,108.72,106.36,106.53,106.53,4148361
2016-04-20,106.5,107.35,105.86,106.73,106.73,2730632
2016-04-21,106.51,110.07,106.312,109.92,109.92,4007976
2016-04-22,110.34,111.5,109.6501,110.52,110.52,4855538
2016-04-25,110.43,111.9,109.83,110.57,110.57,3054605
2016-04-26,110.7,110.77,107.21,107.55,107.55,5475724
2016-04-27,107.9,108.11,105.82,106.15,106.15,5908642
2016-04-28,105.08,110.2,103.36,108.03,108.03,8607601
2016-04-29,106.06,108.34,102.39,103.41,103.41,6942688
2016-05-02,103.25,105.02,102.72,104.97,104.97,4918748
2016-05-03,103.49,104.65,102.54,103.22,103.22,3636616
2016-05-04,102.84,102.84,100.22,100.9,100.9,4365402
2016-05-05,100.82,101.83,99.98,101.71,101.71,3407868
2016-05-06,100.72,102.11,99.27,100.25,100.25,3728230
2016-05-09,100.61,103.0494,100.59,102.41,102.41,3493993
2016-05-10,102.8,103.48,101.75,103.25,103.25,2911690
2016-05-11,103.21,103.23,100.13,100.25,100.25,3299502
2016-05-12,100.89,100.99,99.24,100.3,100.3,3973576
2016-05-13,99.92,101.91,99.566,100.16,100.16,3194996
2016-05-16,99.99,101.8,99.76,101.57,101.57,2429016
2016-05-17,101.03,101.84,100.12,100.68,100.68,3456387
2016-05-18,100.36,102.04,100.06,101.08,101.08,3369967
2016-05-19,100.3,100.92,99.03,99.94,99.94,3643980
2016-05-20,100.12,102.41,100.04,101.46,101.46,3710192
2016-05-23,101.31,102.25,100.8,101.02,101.02,2756537
2016-05-24,101.62,103.87,101.32,103.7,103.7,3526586
2016-05-25,104.24,105.87,104.02,105.11,105.11,3657006
2016-05-26,104.8,107.4,104.24,105.78,105.78,4816786
2016-05-27,106.29,106.74,105.3,106.43,106.43,2515246
2016-05-31,107.25,107.44,105.42,105.52,105.52,5944032
2016-06-01,104.48,106.44,104.42,106.02,106.02,2851558
2016-06-02,106.02,108.24,105.875,108.24,108.24,4032416
2016-06-03,108.1,108.32,106.11,107.59,107.59,3080697
2016-06-06,107.6,108.5,106.52,107.65,107.65,2767840
2016-06-07,106.77,107.8,105.65,107.4,107.4,3978351
2016-06-08,107.42,107.4925,106.2001,106.78,106.78,3505319
2016-06-09,106.07,107.74,105.75,106.13,106.13,3436392
2016-06-10,104.9,105.47,102.51,102.91,102.91,4953696
2016-06-13,102.84,104.3681,101.54,101.61,101.61,3194453
2016-06-14,100.8,101.69,99.4884,101.03,101.03,4747544
2016-06-15,101.43,102.193,99.83,99.98,99.98,3811334
2016-06-16,99.53,100.47,98.73,100.23,100.23,3164470
2016-06-17,100.43,100.43,98.22,98.74,98.74,5976683
2016-06-20,100.24,101.1,99.14,99.29,99.29,4892848
2016-06-21,99.54,99.8,96.31,96.86,96.86,8436974
2016-06-22,97.43,100.7,96.33,99.23,99.23,9035333
2016-06-23,100.26,100.76,99.25,100.66,100.66,3831469
2016-06-24,97.2,98.65,96.26,96.29,96.29,7136674
2016-06-27,95.56,96.778,94.42,94.85,94.85,6589851
2016-06-28,96.26,97.75,96.06,97.28,97.28,5482299
2016-06-29,97.8,99.42,97.12,98.81,98.81,5295411
